Connecting to console on VM mirageIperfClient. Press Ctrl + ']' to quit.
Setting up iperf client on interface 0
I have IP 192.168.8.102, trying to connect to 192.168.8.101 :5001 
Iperf client: Attempting connection. 
ARP: transmitting probe -> 192.168.8.101
ARP: updating 192.168.8.101 -> 4e:da:e3:99:3e:89
Iperf client: Made connection to server. 
Time=0.025563, Delay=0.000002, Op=TX, Kind=SEG, details=[471822836 452893865] 
Time=0.025566, Delay=0.000002, Op=TX, Kind=SEG, details=[471824295 452893865] 
Time=0.025568, Delay=0.000002, Op=TX, Kind=SEG, details=[471825754 452893865] 
Time=0.025570, Delay=0.000002, Op=TX, Kind=SEG, details=[471827213 452893865] 
Time=0.025572, Delay=0.000002, Op=TX, Kind=SEG, details=[471828672 452893865] 
Time=0.025574, Delay=0.000002, Op=TX, Kind=SEG, details=[471830131 452893865] 
Time=0.025577, Delay=0.000002, Op=TX, Kind=SEG, details=[471831590 452893865] 
Time=0.025580, Delay=0.000002, Op=TX, Kind=SEG, details=[471833049 452893865] 
Time=0.025583, Delay=0.000002, Op=TX, Kind=SEG, details=[471834508 452893865] 
Time=0.025585, Delay=0.000002, Op=TX, Kind=SEG, details=[471835967 452893865] 
Time=0.025587, Delay=0.000001, Op=TX, Kind=SEG, details=[471837426 452893865] 
Time=0.025590, Delay=0.000002, Op=TX, Kind=SEG, details=[471838885 452893865] 
Time=0.025592, Delay=0.000002, Op=TX, Kind=SEG, details=[471840344 452893865] 
Time=0.025595, Delay=0.000002, Op=TX, Kind=SEG, details=[471841803 452893865] 
Time=0.025597, Delay=0.000002, Op=TX, Kind=SEG, details=[471843262 452893865] 
Time=0.025599, Delay=0.000002, Op=TX, Kind=SEG, details=[471844721 452893865] 
Time=0.025602, Delay=0.000002, Op=TX, Kind=SEG, details=[471846180 452893865] 
Time=0.025604, Delay=0.000002, Op=TX, Kind=SEG, details=[471847639 452893865] 
Time=0.025606, Delay=0.000002, Op=TX, Kind=SEG, details=[471849098 452893865] 
Time=0.025609, Delay=0.000002, Op=TX, Kind=SEG, details=[471850557 452893865] 
Time=0.025611, Delay=0.000001, Op=TX, Kind=SEG, details=[471852016 452893865] 
Time=0.025613, Delay=0.000001, Op=TX, Kind=SEG, details=[471853475 452893865] 
Time=0.025616, Delay=0.000001, Op=TX, Kind=SEG, details=[471854934 452893865] 
Time=0.025618, Delay=0.000001, Op=TX, Kind=SEG, details=[471856393 452893865] 
Time=0.025621, Delay=0.000002, Op=TX, Kind=SEG, details=[471857852 452893865] 
Time=0.025623, Delay=0.000002, Op=TX, Kind=SEG, details=[471859311 452893865] 
Time=0.025626, Delay=0.000002, Op=TX, Kind=SEG, details=[471860770 452893865] 
Time=0.025628, Delay=0.000002, Op=TX, Kind=SEG, details=[471862229 452893865] 
Time=0.025630, Delay=0.000001, Op=TX, Kind=SEG, details=[471863688 452893865] 
Time=0.025632, Delay=0.000001, Op=TX, Kind=SEG, details=[471865147 452893865] 
Time=0.025635, Delay=0.000002, Op=TX, Kind=SEG, details=[471866606 452893865] 
Time=0.025637, Delay=0.000002, Op=TX, Kind=SEG, details=[471868065 452893865] 
Time=0.025639, Delay=0.000001, Op=TX, Kind=SEG, details=[471869524 452893865] 
Time=0.025641, Delay=0.000001, Op=TX, Kind=SEG, details=[471870983 452893865] 
Time=0.025644, Delay=0.000002, Op=TX, Kind=SEG, details=[471872442 452893865] 
Time=0.025646, Delay=0.000002, Op=TX, Kind=SEG, details=[471873901 452893865] 
Time=0.025648, Delay=0.000001, Op=TX, Kind=SEG, details=[471875360 452893865] 
Time=0.025651, Delay=0.000002, Op=TX, Kind=SEG, details=[471876819 452893865] 
Time=0.025654, Delay=0.000002, Op=TX, Kind=SEG, details=[471878278 452893865] 
Time=0.025656, Delay=0.000002, Op=TX, Kind=SEG, details=[471879737 452893865] 
Time=0.025658, Delay=0.000001, Op=TX, Kind=SEG, details=[471881196 452893865] 
Time=0.025660, Delay=0.000001, Op=TX, Kind=SEG, details=[471882655 452893865] 
Time=0.025662, Delay=0.000001, Op=TX, Kind=SEG, details=[471884114 452893865] 
Time=0.025665, Delay=0.000002, Op=TX, Kind=SEG, details=[471885573 452893865] 
Time=0.025667, Delay=0.000002, Op=TX, Kind=SEG, details=[471887032 452893865] 
Time=0.025669, Delay=0.000002, Op=TX, Kind=SEG, details=[471888491 452893865] 
Time=0.025672, Delay=0.000002, Op=TX, Kind=SEG, details=[471889950 452893865] 
Time=0.025674, Delay=0.000002, Op=TX, Kind=SEG, details=[471891409 452893865] 
Time=0.025676, Delay=0.000002, Op=TX, Kind=SEG, details=[471892868 452893865] 
Time=0.025679, Delay=0.000002, Op=TX, Kind=SEG, details=[471894327 452893865] 
Time=0.025681, Delay=0.000002, Op=TX, Kind=SEG, details=[471895786 452893865] 
Time=0.025683, Delay=0.000002, Op=TX, Kind=SEG, details=[471897245 452893865] 
Time=0.025686, Delay=0.000002, Op=TX, Kind=SEG, details=[471898704 452893865] 
Time=0.025688, Delay=0.000002, Op=TX, Kind=SEG, details=[471900163 452893865] 
Time=0.025690, Delay=0.000002, Op=TX, Kind=SEG, details=[471901622 452893865] 
Time=0.025692, Delay=0.000001, Op=TX, Kind=SEG, details=[471903081 452893865] 
Time=0.025695, Delay=0.000002, Op=TX, Kind=SEG, details=[471904540 452893865] 
Time=0.025697, Delay=0.000002, Op=TX, Kind=SEG, details=[471905999 452893865] 
Time=0.025699, Delay=0.000001, Op=TX, Kind=SEG, details=[471907458 452893865] 
Time=0.025702, Delay=0.000001, Op=TX, Kind=SEG, details=[471908917 452893865] 
Time=0.025704, Delay=0.000002, Op=TX, Kind=SEG, details=[471910376 452893865] 
Time=0.025706, Delay=0.000002, Op=TX, Kind=SEG, details=[471911835 452893865] 
Time=0.025709, Delay=0.000001, Op=TX, Kind=SEG, details=[471913294 452893865] 
Time=0.025711, Delay=0.000002, Op=TX, Kind=SEG, details=[471914753 452893865] 
Time=0.025713, Delay=0.000001, Op=TX, Kind=SEG, details=[471916212 452893865] 
Time=0.025716, Delay=0.000001, Op=TX, Kind=SEG, details=[471917671 452893865] 
Time=0.025718, Delay=0.000002, Op=TX, Kind=SEG, details=[471919130 452893865] 
Time=0.025720, Delay=0.000002, Op=TX, Kind=SEG, details=[471920589 452893865] 
Time=0.025722, Delay=0.000001, Op=TX, Kind=SEG, details=[471922048 452893865] 
Time=0.025724, Delay=0.000001, Op=TX, Kind=SEG, details=[471923507 452893865] 
Time=0.025727, Delay=0.000002, Op=TX, Kind=SEG, details=[471924966 452893865] 
Time=0.025730, Delay=0.000002, Op=TX, Kind=SEG, details=[471926425 452893865] 
Time=0.025732, Delay=0.000002, Op=TX, Kind=SEG, details=[471927884 452893865] 
Time=0.025735, Delay=0.000002, Op=TX, Kind=SEG, details=[471929343 452893865] 
Time=0.025737, Delay=0.000002, Op=TX, Kind=SEG, details=[471930802 452893865] 
Time=0.025739, Delay=0.000002, Op=TX, Kind=SEG, details=[471932261 452893865] 
Time=0.025742, Delay=0.000002, Op=TX, Kind=SEG, details=[471933720 452893865] 
Time=0.025744, Delay=0.000002, Op=TX, Kind=SEG, details=[471935179 452893865] 
Time=0.025746, Delay=0.000002, Op=TX, Kind=SEG, details=[471936638 452893865] 
Time=0.025748, Delay=0.000001, Op=TX, Kind=SEG, details=[471938097 452893865] 
Time=0.025751, Delay=0.000002, Op=TX, Kind=SEG, details=[471939556 452893865] 
Time=0.025753, Delay=0.000002, Op=TX, Kind=SEG, details=[471941015 452893865] 
Time=0.025756, Delay=0.000002, Op=TX, Kind=SEG, details=[471942474 452893865] 
Time=0.025758, Delay=0.000002, Op=TX, Kind=SEG, details=[471943933 452893865] 
Time=0.025760, Delay=0.000002, Op=TX, Kind=SEG, details=[471945392 452893865] 
Time=0.025763, Delay=0.000002, Op=TX, Kind=SEG, details=[471946851 452893865] 
Time=0.025765, Delay=0.000002, Op=TX, Kind=SEG, details=[471948310 452893865] 
Time=0.025767, Delay=0.000002, Op=TX, Kind=SEG, details=[471949769 452893865] 
Time=0.025770, Delay=0.000002, Op=TX, Kind=SEG, details=[471951228 452893865] 
Time=0.025772, Delay=0.000002, Op=TX, Kind=SEG, details=[471952687 452893865] 
Time=0.025774, Delay=0.000002, Op=TX, Kind=SEG, details=[471954146 452893865] 
Time=0.025777, Delay=0.000002, Op=TX, Kind=SEG, details=[471955605 452893865] 
Time=0.025779, Delay=0.000002, Op=TX, Kind=SEG, details=[471957064 452893865] 
Time=0.025781, Delay=0.000002, Op=TX, Kind=SEG, details=[471958523 452893865] 
Time=0.025784, Delay=0.000002, Op=TX, Kind=SEG, details=[471959982 452893865] 
Time=0.025786, Delay=0.000002, Op=TX, Kind=SEG, details=[471961441 452893865] 
Time=0.025788, Delay=0.000002, Op=TX, Kind=SEG, details=[471962900 452893865] 
Time=0.025791, Delay=0.000002, Op=TX, Kind=SEG, details=[471964359 452893865] 
Time=0.025798, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471790738] 
Time=0.025799, Delay=0.000000, Op=WND, Kind=UPD, details=[471965818 471790738 471786361 452893865 0 262140 262140 179580 262140 0 466434749] 
Time=0.025800, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471793656] 
Time=0.025800, Delay=0.000000, Op=WND, Kind=UPD, details=[471965818 471793656 471786361 452893865 0 262140 262140 179580 262140 0 466434749] 
Time=0.025800, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471800951] 
Time=0.025801, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471805328] 
Time=0.025802, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471811164] 
Time=0.025803, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471815541] 
Time=0.025803, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471819918] 
Time=0.025804, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471824295] 
Time=0.025805, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471831590] 
Time=0.025806, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471835967] 
Time=0.025807, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471838885] 
Time=0.025808, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471843262] 
Time=0.025808, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471849098] 
Time=0.025847, Delay=0.000004, Op=TX, Kind=SEG, details=[471965818 452893865] 
Time=0.025849, Delay=0.000002, Op=TX, Kind=SEG, details=[471967277 452893865] 
Time=0.025851, Delay=0.000002, Op=TX, Kind=SEG, details=[471968736 452893865] 
Time=0.025852, Delay=0.000000, Op=WND, Kind=UPD, details=[471970195 471849098 471849098 452893865 0 262140 262140 181040 262140 0 466434749] 
Time=0.025852, Delay=0.000000, Op=WND, Kind=UPD, details=[471970195 471849098 471849098 452893865 0 262140 262140 181040 262140 0 466434749] 
Time=0.025852, Delay=0.000000, Op=WND, Kind=UPD, details=[471970195 471849098 471849098 452893865 0 262140 262140 181040 262140 0 466434749] 
Time=0.025853, Delay=0.000000, Op=WND, Kind=UPD, details=[471970195 471849098 471849098 452893865 0 262140 262140 181040 262140 0 466434749] 
Time=0.025853, Delay=0.000000, Op=WND, Kind=UPD, details=[471970195 471849098 471849098 452893865 0 262140 262140 181040 262140 0 466434749] 
Time=0.025853, Delay=0.000000, Op=WND, Kind=UPD, details=[471970195 471849098 471849098 452893865 0 262140 262140 181040 262140 0 466434749] 
Time=0.025853, Delay=0.000000, Op=WND, Kind=UPD, details=[471970195 471849098 471849098 452893865 0 262140 262140 181040 262140 0 466434749] 
Time=0.025854, Delay=0.000000, Op=WND, Kind=UPD, details=[471970195 471849098 471849098 452893865 0 262140 262140 181040 262140 0 466434749] 
Time=0.025854, Delay=0.000000, Op=WND, Kind=UPD, details=[471970195 471849098 471849098 452893865 0 262140 262140 181040 262140 0 466434749] 
Time=0.025854, Delay=0.000000, Op=WND, Kind=UPD, details=[471970195 471849098 471849098 452893865 0 262140 262140 181040 262140 0 466434749] 
Time=0.025855, Delay=0.000000, Op=WND, Kind=UPD, details=[471970195 471849098 471849098 452893865 0 262140 262140 181040 262140 0 466434749] 
Time=0.025857, Delay=0.000002, Op=TX, Kind=SEG, details=[471970195 452893865] 
Time=0.025859, Delay=0.000001, Op=TX, Kind=SEG, details=[471971654 452893865] 
Time=0.025861, Delay=0.000001, Op=TX, Kind=SEG, details=[471973113 452893865] 
Time=0.025864, Delay=0.000002, Op=TX, Kind=SEG, details=[471974572 452893865] 
Time=0.025866, Delay=0.000002, Op=TX, Kind=SEG, details=[471976031 452893865] 
Time=0.025868, Delay=0.000002, Op=TX, Kind=SEG, details=[471977490 452893865] 
Time=0.025870, Delay=0.000002, Op=TX, Kind=SEG, details=[471978949 452893865] 
Time=0.025872, Delay=0.000001, Op=TX, Kind=SEG, details=[471980408 452893865] 
Time=0.025875, Delay=0.000002, Op=TX, Kind=SEG, details=[471981867 452893865] 
Time=0.025878, Delay=0.000002, Op=TX, Kind=SEG, details=[471983326 452893865] 
Time=0.025881, Delay=0.000002, Op=TX, Kind=SEG, details=[471984785 452893865] 
Time=0.025883, Delay=0.000002, Op=TX, Kind=SEG, details=[471986244 452893865] 
Time=0.025885, Delay=0.000001, Op=TX, Kind=SEG, details=[471987703 452893865] 
Time=0.025888, Delay=0.000002, Op=TX, Kind=SEG, details=[471989162 452893865] 
Time=0.025890, Delay=0.000002, Op=TX, Kind=SEG, details=[471990621 452893865] 
Time=0.025892, Delay=0.000001, Op=TX, Kind=SEG, details=[471992080 452893865] 
Time=0.025895, Delay=0.000002, Op=TX, Kind=SEG, details=[471993539 452893865] 
Time=0.025897, Delay=0.000002, Op=TX, Kind=SEG, details=[471994998 452893865] 
Time=0.025900, Delay=0.000002, Op=TX, Kind=SEG, details=[471996457 452893865] 
Time=0.025902, Delay=0.000002, Op=TX, Kind=SEG, details=[471997916 452893865] 
Time=0.025904, Delay=0.000002, Op=TX, Kind=SEG, details=[471999375 452893865] 
Time=0.025906, Delay=0.000001, Op=TX, Kind=SEG, details=[472000834 452893865] 
Time=0.025909, Delay=0.000002, Op=TX, Kind=SEG, details=[472002293 452893865] 
Time=0.025911, Delay=0.000002, Op=TX, Kind=SEG, details=[472003752 452893865] 
Time=0.025914, Delay=0.000002, Op=TX, Kind=SEG, details=[472005211 452893865] 
Time=0.025916, Delay=0.000002, Op=TX, Kind=SEG, details=[472006670 452893865] 
Time=0.025918, Delay=0.000002, Op=TX, Kind=SEG, details=[472008129 452893865] 
Time=0.025920, Delay=0.000001, Op=TX, Kind=SEG, details=[472009588 452893865] 
Time=0.025923, Delay=0.000002, Op=TX, Kind=SEG, details=[472011047 452893865] 
Time=0.025925, Delay=0.000002, Op=TX, Kind=SEG, details=[472012506 452893865] 
Time=0.025928, Delay=0.000002, Op=TX, Kind=SEG, details=[472013965 452893865] 
Time=0.025930, Delay=0.000002, Op=TX, Kind=SEG, details=[472015424 452893865] 
Time=0.025932, Delay=0.000002, Op=TX, Kind=SEG, details=[472016883 452893865] 
Time=0.025935, Delay=0.000002, Op=TX, Kind=SEG, details=[472018342 452893865] 
Time=0.025938, Delay=0.000002, Op=TX, Kind=SEG, details=[472019801 452893865] 
Time=0.025940, Delay=0.000002, Op=TX, Kind=SEG, details=[472021260 452893865] 
Time=0.025942, Delay=0.000001, Op=TX, Kind=SEG, details=[472022719 452893865] 
Time=0.025944, Delay=0.000001, Op=TX, Kind=SEG, details=[472024178 452893865] 
Time=0.025947, Delay=0.000002, Op=TX, Kind=SEG, details=[472025637 452893865] 
Time=0.025949, Delay=0.000002, Op=TX, Kind=SEG, details=[472027096 452893865] 
Time=0.025952, Delay=0.000002, Op=TX, Kind=SEG, details=[472028555 452893865] 
Time=0.025959, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471857852] 
Time=0.025960, Delay=0.000000, Op=WND, Kind=UPD, details=[472030014 471857852 471849098 452893865 0 262140 262140 181040 262140 0 466434749] 
Time=0.025961, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471872442] 
Time=0.025961, Delay=0.000000, Op=WND, Kind=UPD, details=[472030014 471872442 471849098 452893865 0 262140 262140 181040 262140 0 466434749] 
Time=0.025961, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471878278] 
Time=0.025962, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471881196] 
Time=0.025963, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471887032] 
Time=0.025964, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471897245] 
Time=0.025965, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471913294] 
Time=0.025965, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471926425] 
Time=0.025966, Delay=0.000000, Op=RX, Kind=SEG, details=[452893865 471930802] 
Time=0.025988, Delay=0.000003, Op=TX, Kind=SEG, details=[472030014 452893865] 
Time=0.025990, Delay=0.000002, Op=TX, Kind=SEG, details=[472031473 452893865] 
Time=0.025992, Delay=0.000002, Op=TX, Kind=SEG, details=[472032932 452893865] 
Time=0.025993, Delay=0.000000, Op=WND, Kind=UPD, details=[472034391 471930802 471930802 452893865 0 262140 262140 182500 262140 0 466434749] 
Time=0.025993, Delay=0.000000, Op=WND, Kind=UPD, details=[472034391 471930802 471930802 452893865 0 262140 262140 182500 262140 0 466434749] 
Time=0.025993, Delay=0.000000, Op=WND, Kind=UPD, details=[472034391 471930802 471930802 452893865 0 262140 262140 182500 262140 0 466434749] 
Time=0.025993, Delay=0.000000, Op=WND, Kind=UPD, details=[472034391 471930802 471930802 452893865 0 262140 262140 182500 262140 0 466434749] 
Time=0.025994, Delay=0.000000, Op=WND, Kind=UPD, details=[472034391 471930802 471930802 452893865 0 262140 262140 182500 262140 0 466434749] 
Time=0.025994, Delay=0.000000, Op=WND, Kind=UPD, details=[472034391 471930802 471930802 452893865 0 262140 262140 182500 262140 0 466434749] 
Time=0.025994, Delay=0.000000, Op=WND, Kind=UPD, details=[472034391 471930802 471930802 452893865 0 262140 262140 182500 262140 0 466434749] 
Time=0.025997, Delay=0.000002, Op=TX, Kind=SEG, details=[472034391 452893865] 
Time=0.025999, Delay=0.000002, Op=TX, Kind=SEG, details=[472035850 452893865] 
Time=0.026001, Delay=0.000002, Op=TX, Kind=SEG, details=[472037309 452893865] 
Time=0.026004, Delay=0.000002, Op=TX, Kind=SEG, details=[472038768 452893865] 
Time=0.026006, Delay=0.000002, Op=TX, Kind=SEG, details=[472040227 452893865] 
Time=0.026008, Delay=0.000002, Op=TX, Kind=SEG, details=[472041686 452893865] 
Time=0.026010, Delay=0.000001, Op=TX, Kind=SEG, details=[472043145 452893865] 
Time=0.026012, Delay=0.000001, Op=TX, Kind=SEG, details=[472044604 452893865] 
Time=0.026015, Delay=0.000002, Op=TX, Kind=SEG, details=[472046063 452893865] 
Time=0.026018, Delay=0.000002, Op=TX, Kind=SEG, details=[472047522 452893865] 
Time=0.026021, Delay=0.000001, Op=TX, Kind=SEG, details=[472048981 452893865] 
Time=0.026023, Delay=0.000002, Op=TX, Kind=SEG, details=[472050440 452893865] 
Time=0.026025, Delay=0.000001, Op=TX, Kind=SEG, details=[472051899 452893865] 
Time=0.026027, Delay=0.000001, Op=TX, Kind=SEG, details=[472053358 452893865] 
Time=0.026030, Delay=0.000002, Op=TX, Kind=SEG, details=[472054817 452893865] 
Time=0.026032, Delay=0.000002, Op=TX, Kind=SEG, details=[472056276 452893865] 
Time=0.026035, Delay=0.000002, Op=TX, Kind=SEG, details=[472057735 452893865] 
Time=0.026037, Delay=0.000001, Op=TX, Kind=SEG, details=[472059194 452893865] 
Time=0.026039, Delay=0.000002, Op=TX, Kind=SEG, details=[472060653 452893865] 
Time=0.026041, Delay=0.000001, Op=TX, Kind=SEG, details=[472062112 452893865] 
Time=0.026044, Delay=0.000002, Op=TX, Kind=SEG, details=[472063571 452893865] 
Time=0.026046, Delay=0.000001, Op=TX, Kind=SEG, details=[472065030 452893865] 
Time=0.026048, Delay=0.000001, Op=TX, Kind=SEG, details=[472066489 452893865] 
Time=0.026050, Delay=0.000001, Op=TX, Kind=SEG, details=[472067948 452893865] 
Time=0.026053, Delay=0.000002, Op=TX, Kind=SEG, details=[472069407 452893865] 
Time=0.026055, Delay=0.000001, Op=TX, Kind=SEG, details=[472070866 452893865] 
Time=0.026058, Delay=0.000002, Op=TX, Kind=SEG, details=[472072325 452893865] 
Time=0.026060, Delay=0.000002, Op=TX, Kind=SEG, details=[472073784 452893865] 
Time=0.026063, Delay=0.000001, Op=TX, Kind=SEG, details=[472075243 452893865] 
Time=0.026064, Delay=0.000001, Op=TX, Kind=SEG, details=[472076702 452893865] 
Time=0.026067, Delay=0.000002, Op=TX, Kind=SEG, details=[472078161 452893865] 
Time=0.026070, Delay=0.000003, Op=TX, Kind=SEG, details=[472079620 452893865] 
Time=0.026073, Delay=0.000003, Op=TX, Kind=SEG, details=[472081079 452893865] 
Time=0.026075, Delay=0.000002, Op=TX, Kind=SEG, details=[472082538 452893865] 
Time=0.026078, Delay=0.000002, Op=TX, Kind=SEG, details=[472083997 452893865] 
Time=0.026080, Delay=0.000002, Op=TX, Kind=SEG, details=[472085456 452893865] 
Time=0.026082, Delay=0.000001, Op=TX, Kind=SEG, details=[472086915 452893865] 
Time=0.026084, Delay=0.000001, Op=TX, Kind=SEG, details=[472088374 452893865] 
