Connecting to console on VM mirageIperfServer. Press Ctrl + ']' to quit.
Server is using interface 0 with IP address 192.168.8.101
Setting up iperf server listening at port 5001 
Done setting up server 
ARP: updating 192.168.8.102 -> a6:38:2d:35:dd:1b
ARP responding to: who-has 192.168.8.101?
Iperf server: Received connection from 192.168.8.102:18048.
Iperf server: t = 71.543270, rate = 1118 KBits/s, totbytes = 10000000, live_words = 492697
Time=0.001150, Delay=0.000019, Op=TX, Kind=SEG, details=[452893865 466579190] 
Time=0.001154, Delay=0.000000, Op=RX, Kind=SEG, details=[466579190 452893865] 
Time=0.001155, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466579190 0 262140 262140 4380 23360 0 452893864] 
Time=0.001156, Delay=0.000000, Op=RX, Kind=SEG, details=[466580649 452893865] 
Time=0.001156, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466579190 0 262140 262140 4380 23360 0 452893864] 
Time=0.001156, Delay=0.000000, Op=RX, Kind=SEG, details=[466582108 452893865] 
Time=0.001157, Delay=0.000000, Op=RX, Kind=SEG, details=[466583567 452893865] 
Time=0.001158, Delay=0.000008, Op=TX, Kind=SEG, details=[452893865 466579190] 
Time=0.001160, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466585026 0 262140 262140 4380 23360 0 452893864] 
Time=0.001162, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466585026 0 262140 262140 4380 23360 0 452893864] 
Time=0.001168, Delay=0.000000, Op=RX, Kind=SEG, details=[466585026 452893865] 
Time=0.001169, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466585026 0 262140 262140 4380 23360 0 452893864] 
Time=0.001169, Delay=0.000000, Op=RX, Kind=SEG, details=[466586485 452893865] 
Time=0.001169, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466585026 0 262140 262140 4380 23360 0 452893864] 
Time=0.001170, Delay=0.000010, Op=TX, Kind=SEG, details=[452893865 466585026] 
Time=0.001183, Delay=0.000000, Op=RX, Kind=SEG, details=[466587944 452893865] 
Time=0.001184, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466587944 0 262140 262140 4380 23360 0 452893864] 
Time=0.001184, Delay=0.000000, Op=RX, Kind=SEG, details=[466589403 452893865] 
Time=0.001185, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466587944 0 262140 262140 4380 23360 0 452893864] 
Time=0.001185, Delay=0.000000, Op=RX, Kind=SEG, details=[466590862 452893865] 
Time=0.001186, Delay=0.000000, Op=RX, Kind=SEG, details=[466592321 452893865] 
Time=0.001187, Delay=0.000000, Op=RX, Kind=SEG, details=[466593780 452893865] 
Time=0.001189, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466595239 0 262140 262140 4380 23360 0 452893864] 
Time=0.001190, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466595239 0 262140 262140 4380 23360 0 452893864] 
Time=0.001190, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466595239 0 262140 262140 4380 23360 0 452893864] 
Time=0.001193, Delay=0.000022, Op=TX, Kind=SEG, details=[452893865 466595239] 
Time=0.001202, Delay=0.000000, Op=RX, Kind=SEG, details=[466595239 452893865] 
Time=0.001203, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466595239 0 262140 262140 4380 23360 0 452893864] 
Time=0.001204, Delay=0.000000, Op=RX, Kind=SEG, details=[466596698 452893865] 
Time=0.001204, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466595239 0 262140 262140 4380 23360 0 452893864] 
Time=0.001204, Delay=0.000000, Op=RX, Kind=SEG, details=[466598157 452893865] 
Time=0.001205, Delay=0.000000, Op=RX, Kind=SEG, details=[466599616 452893865] 
Time=0.001206, Delay=0.000013, Op=TX, Kind=SEG, details=[452893865 466595239] 
Time=0.001208, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466601075 0 262140 262140 4380 23360 0 452893864] 
Time=0.001210, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466601075 0 262140 262140 4380 23360 0 452893864] 
Time=0.001218, Delay=0.000000, Op=RX, Kind=SEG, details=[466601075 452893865] 
Time=0.001219, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466601075 0 262140 262140 4380 23360 0 452893864] 
Time=0.001220, Delay=0.000000, Op=RX, Kind=SEG, details=[466602534 452893865] 
Time=0.001220, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466601075 0 262140 262140 4380 23360 0 452893864] 
Time=0.001220, Delay=0.000000, Op=RX, Kind=SEG, details=[466603993 452893865] 
Time=0.001221, Delay=0.000000, Op=RX, Kind=SEG, details=[466605452 452893865] 
Time=0.001222, Delay=0.000000, Op=RX, Kind=SEG, details=[466606911 452893865] 
Time=0.001224, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466608370 0 262140 262140 4380 23360 0 452893864] 
Time=0.001225, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466608370 0 262140 262140 4380 23360 0 452893864] 
Time=0.001225, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466608370 0 262140 262140 4380 23360 0 452893864] 
Time=0.001229, Delay=0.000021, Op=TX, Kind=SEG, details=[452893865 466608370] 
Time=0.001233, Delay=0.000000, Op=RX, Kind=SEG, details=[466608370 452893865] 
Time=0.001234, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466608370 0 262140 262140 4380 23360 0 452893864] 
Time=0.001235, Delay=0.000000, Op=RX, Kind=SEG, details=[466609829 452893865] 
Time=0.001235, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466608370 0 262140 262140 4380 23360 0 452893864] 
Time=0.001235, Delay=0.000000, Op=RX, Kind=SEG, details=[466611288 452893865] 
Time=0.001236, Delay=0.000000, Op=RX, Kind=SEG, details=[466612747 452893865] 
Time=0.001238, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466614206 0 262140 262140 4380 23360 0 452893864] 
Time=0.001238, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466614206 0 262140 262140 4380 23360 0 452893864] 
Time=0.001242, Delay=0.000000, Op=RX, Kind=SEG, details=[466614206 452893865] 
Time=0.001242, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466614206 0 262140 262140 4380 23360 0 452893864] 
Time=0.001243, Delay=0.000000, Op=RX, Kind=SEG, details=[466615665 452893865] 
Time=0.001243, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466614206 0 262140 262140 4380 23360 0 452893864] 
Time=0.001244, Delay=0.000015, Op=TX, Kind=SEG, details=[452893865 466614206] 
Time=0.001252, Delay=0.000000, Op=RX, Kind=SEG, details=[466617124 452893865] 
Time=0.001253, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466617124 0 262140 262140 4380 23360 0 452893864] 
Time=0.001253, Delay=0.000000, Op=RX, Kind=SEG, details=[466618583 452893865] 
Time=0.001254, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466617124 0 262140 262140 4380 23360 0 452893864] 
Time=0.001258, Delay=0.000014, Op=TX, Kind=SEG, details=[452893865 466620042] 
Time=0.001263, Delay=0.000000, Op=RX, Kind=SEG, details=[466620042 452893865] 
Time=0.001263, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466620042 0 262140 262140 4380 23360 0 452893864] 
Time=0.001264, Delay=0.000000, Op=RX, Kind=SEG, details=[466621501 452893865] 
Time=0.001264, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466620042 0 262140 262140 4380 23360 0 452893864] 
Time=0.001268, Delay=0.000010, Op=TX, Kind=SEG, details=[452893865 466622960] 
Time=0.001276, Delay=0.000000, Op=RX, Kind=SEG, details=[466622960 452893865] 
Time=0.001277, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466622960 0 262140 262140 4380 23360 0 452893864] 
Time=0.001280, Delay=0.000012, Op=TX, Kind=SEG, details=[452893865 466624419] 
Time=0.001287, Delay=0.000000, Op=RX, Kind=SEG, details=[466624419 452893865] 
Time=0.001287, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466624419 0 262140 262140 4380 23360 0 452893864] 
Time=0.001288, Delay=0.000000, Op=RX, Kind=SEG, details=[466625878 452893865] 
Time=0.001288, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466624419 0 262140 262140 4380 23360 0 452893864] 
Time=0.001288, Delay=0.000000, Op=RX, Kind=SEG, details=[466627337 452893865] 
Time=0.001289, Delay=0.000000, Op=RX, Kind=SEG, details=[466628796 452893865] 
Time=0.001290, Delay=0.000000, Op=RX, Kind=SEG, details=[466630255 452893865] 
Time=0.001290, Delay=0.000000, Op=RX, Kind=SEG, details=[466631714 452893865] 
Time=0.001296, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466633173 0 262140 262140 4380 23360 0 452893864] 
Time=0.001296, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466633173 0 262140 262140 4380 23360 0 452893864] 
Time=0.001296, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466633173 0 262140 262140 4380 23360 0 452893864] 
Time=0.001297, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466633173 0 262140 262140 4380 23360 0 452893864] 
Time=0.001305, Delay=0.000000, Op=RX, Kind=SEG, details=[466633173 452893865] 
Time=0.001305, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466633173 0 262140 262140 4380 23360 0 452893864] 
Time=0.001306, Delay=0.000000, Op=RX, Kind=SEG, details=[466634632 452893865] 
Time=0.001306, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466633173 0 262140 262140 4380 23360 0 452893864] 
Time=0.001307, Delay=0.000000, Op=RX, Kind=SEG, details=[466636091 452893865] 
Time=0.001309, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466637550 0 262140 262140 4380 23360 0 452893864] 
Time=0.001312, Delay=0.000019, Op=TX, Kind=SEG, details=[452893865 466637550] 
Time=0.001317, Delay=0.000000, Op=RX, Kind=SEG, details=[466637550 452893865] 
Time=0.001318, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466637550 0 262140 262140 4380 23360 0 452893864] 
Time=0.001318, Delay=0.000000, Op=RX, Kind=SEG, details=[466639009 452893865] 
Time=0.001318, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466637550 0 262140 262140 4380 23360 0 452893864] 
Time=0.001322, Delay=0.000000, Op=RX, Kind=SEG, details=[466640468 452893865] 
Time=0.001323, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466640468 0 262140 262140 4380 23360 0 452893864] 
Time=0.001327, Delay=0.000015, Op=TX, Kind=SEG, details=[452893865 466641927] 
Time=0.001332, Delay=0.000000, Op=RX, Kind=SEG, details=[466641927 452893865] 
Time=0.001333, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466641927 0 262140 262140 4380 23360 0 452893864] 
Time=0.001333, Delay=0.000000, Op=RX, Kind=SEG, details=[466643386 452893865] 
Time=0.001334, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466641927 0 262140 262140 4380 23360 0 452893864] 
Time=0.001337, Delay=0.000010, Op=TX, Kind=SEG, details=[452893865 466644845] 
Time=0.001348, Delay=0.000000, Op=RX, Kind=SEG, details=[466644845 452893865] 
Time=0.001348, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466644845 0 262140 262140 4380 23360 0 452893864] 
Time=0.001349, Delay=0.000000, Op=RX, Kind=SEG, details=[466646304 452893865] 
Time=0.001349, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466644845 0 262140 262140 4380 23360 0 452893864] 
Time=0.001350, Delay=0.000000, Op=RX, Kind=SEG, details=[466647763 452893865] 
Time=0.001350, Delay=0.000000, Op=RX, Kind=SEG, details=[466649222 452893865] 
Time=0.001351, Delay=0.000000, Op=RX, Kind=SEG, details=[466650681 452893865] 
Time=0.001354, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466652140 0 262140 262140 4380 23360 0 452893864] 
Time=0.001354, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466652140 0 262140 262140 4380 23360 0 452893864] 
Time=0.001354, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466652140 0 262140 262140 4380 23360 0 452893864] 
Time=0.001363, Delay=0.000000, Op=RX, Kind=SEG, details=[466652140 452893865] 
Time=0.001363, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466652140 0 262140 262140 4380 23360 0 452893864] 
Time=0.001364, Delay=0.000000, Op=RX, Kind=SEG, details=[466653599 452893865] 
Time=0.001364, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466652140 0 262140 262140 4380 23360 0 452893864] 
Time=0.001365, Delay=0.000000, Op=RX, Kind=SEG, details=[466655058 452893865] 
Time=0.001366, Delay=0.000000, Op=RX, Kind=SEG, details=[466656517 452893865] 
Time=0.001366, Delay=0.000029, Op=TX, Kind=SEG, details=[452893865 466652140] 
Time=0.001371, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466657976 0 262140 262140 4380 23360 0 452893864] 
Time=0.001371, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466657976 0 262140 262140 4380 23360 0 452893864] 
Time=0.001376, Delay=0.000000, Op=RX, Kind=SEG, details=[466657976 452893865] 
Time=0.001377, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466657976 0 262140 262140 4380 23360 0 452893864] 
Time=0.001378, Delay=0.000000, Op=RX, Kind=SEG, details=[466659435 452893865] 
Time=0.001378, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466657976 0 262140 262140 4380 23360 0 452893864] 
Time=0.001378, Delay=0.000000, Op=RX, Kind=SEG, details=[466660894 452893865] 
Time=0.001379, Delay=0.000012, Op=TX, Kind=SEG, details=[452893865 466657976] 
Time=0.001384, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466662353 0 262140 262140 4380 23360 0 452893864] 
Time=0.001387, Delay=0.000000, Op=RX, Kind=SEG, details=[466662353 452893865] 
Time=0.001388, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466662353 0 262140 262140 4380 23360 0 452893864] 
Time=0.001391, Delay=0.000012, Op=TX, Kind=SEG, details=[452893865 466663812] 
Time=0.001401, Delay=0.000000, Op=RX, Kind=SEG, details=[466663812 452893865] 
Time=0.001402, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466663812 0 262140 262140 4380 23360 0 452893864] 
Time=0.001402, Delay=0.000000, Op=RX, Kind=SEG, details=[466665271 452893865] 
Time=0.001403, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466663812 0 262140 262140 4380 23360 0 452893864] 
Time=0.001403, Delay=0.000000, Op=RX, Kind=SEG, details=[466666730 452893865] 
Time=0.001404, Delay=0.000000, Op=RX, Kind=SEG, details=[466668189 452893865] 
Time=0.001404, Delay=0.000013, Op=TX, Kind=SEG, details=[452893865 466663812] 
Time=0.001407, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466669648 0 262140 262140 4380 23360 0 452893864] 
Time=0.001410, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466669648 0 262140 262140 4380 23360 0 452893864] 
Time=0.001415, Delay=0.000000, Op=RX, Kind=SEG, details=[466669648 452893865] 
Time=0.001415, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466669648 0 262140 262140 4380 23360 0 452893864] 
Time=0.001416, Delay=0.000000, Op=RX, Kind=SEG, details=[466671107 452893865] 
Time=0.001416, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466669648 0 262140 262140 4380 23360 0 452893864] 
Time=0.001417, Delay=0.000010, Op=TX, Kind=SEG, details=[452893865 466669648] 
Time=0.001426, Delay=0.000000, Op=RX, Kind=SEG, details=[466672566 452893865] 
Time=0.001427, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466672566 0 262140 262140 4380 23360 0 452893864] 
Time=0.001428, Delay=0.000000, Op=RX, Kind=SEG, details=[466674025 452893865] 
Time=0.001428, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466672566 0 262140 262140 4380 23360 0 452893864] 
Time=0.001428, Delay=0.000000, Op=RX, Kind=SEG, details=[466675484 452893865] 
Time=0.001429, Delay=0.000011, Op=TX, Kind=SEG, details=[452893865 466672566] 
Time=0.001431, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466676943 0 262140 262140 4380 23360 0 452893864] 
Time=0.001437, Delay=0.000000, Op=RX, Kind=SEG, details=[466676943 452893865] 
Time=0.001438, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466676943 0 262140 262140 4380 23360 0 452893864] 
Time=0.001438, Delay=0.000000, Op=RX, Kind=SEG, details=[466678402 452893865] 
Time=0.001439, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466676943 0 262140 262140 4380 23360 0 452893864] 
Time=0.001439, Delay=0.000000, Op=RX, Kind=SEG, details=[466679861 452893865] 
Time=0.001440, Delay=0.000000, Op=RX, Kind=SEG, details=[466681320 452893865] 
Time=0.001442, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466682779 0 262140 262140 4380 23360 0 452893864] 
Time=0.001442, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466682779 0 262140 262140 4380 23360 0 452893864] 
Time=0.001446, Delay=0.000015, Op=TX, Kind=SEG, details=[452893865 466682779] 
Time=0.001452, Delay=0.000000, Op=RX, Kind=SEG, details=[466682779 452893865] 
Time=0.001452, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466682779 0 262140 262140 4380 23360 0 452893864] 
Time=0.001453, Delay=0.000000, Op=RX, Kind=SEG, details=[466684238 452893865] 
Time=0.001453, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466682779 0 262140 262140 4380 23360 0 452893864] 
Time=0.001453, Delay=0.000000, Op=RX, Kind=SEG, details=[466685697 452893865] 
Time=0.001455, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466687156 0 262140 262140 4380 23360 0 452893864] 
Time=0.001460, Delay=0.000014, Op=TX, Kind=SEG, details=[452893865 466687156] 
Time=0.001467, Delay=0.000000, Op=RX, Kind=SEG, details=[466687156 452893865] 
Time=0.001467, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466687156 0 262140 262140 4380 23360 0 452893864] 
Time=0.001468, Delay=0.000000, Op=RX, Kind=SEG, details=[466688615 452893865] 
Time=0.001468, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466687156 0 262140 262140 4380 23360 0 452893864] 
Time=0.001468, Delay=0.000000, Op=RX, Kind=SEG, details=[466690074 452893865] 
Time=0.001469, Delay=0.000009, Op=TX, Kind=SEG, details=[452893865 466687156] 
Time=0.001471, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466691533 0 262140 262140 4380 23360 0 452893864] 
Time=0.001482, Delay=0.000000, Op=RX, Kind=SEG, details=[466691533 452893865] 
Time=0.001482, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466691533 0 262140 262140 4380 23360 0 452893864] 
Time=0.001483, Delay=0.000000, Op=RX, Kind=SEG, details=[466692992 452893865] 
Time=0.001483, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466691533 0 262140 262140 4380 23360 0 452893864] 
Time=0.001484, Delay=0.000000, Op=RX, Kind=SEG, details=[466694451 452893865] 
Time=0.001484, Delay=0.000013, Op=TX, Kind=SEG, details=[452893865 466691533] 
Time=0.001486, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466695910 0 262140 262140 4380 23360 0 452893864] 
Time=0.001498, Delay=0.000000, Op=RX, Kind=SEG, details=[466695910 452893865] 
Time=0.001499, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466695910 0 262140 262140 4380 23360 0 452893864] 
Time=0.001500, Delay=0.000000, Op=RX, Kind=SEG, details=[466697369 452893865] 
Time=0.001500, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466695910 0 262140 262140 4380 23360 0 452893864] 
Time=0.001500, Delay=0.000000, Op=RX, Kind=SEG, details=[466698828 452893865] 
Time=0.001501, Delay=0.000000, Op=RX, Kind=SEG, details=[466700287 452893865] 
Time=0.001502, Delay=0.000000, Op=RX, Kind=SEG, details=[466701746 452893865] 
Time=0.001502, Delay=0.000000, Op=RX, Kind=SEG, details=[466703205 452893865] 
Time=0.001505, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466704664 0 262140 262140 4380 23360 0 452893864] 
Time=0.001506, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466704664 0 262140 262140 4380 23360 0 452893864] 
Time=0.001506, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466704664 0 262140 262140 4380 23360 0 452893864] 
Time=0.001506, Delay=0.000000, Op=WND, Kind=UPD, details=[452893865 452893865 452893865 466704664 0 262140 262140 4380 23360 0 452893864] 
Time=0.001510, Delay=0.000000, Op=RX, Kind=SEG, details=[466704664 452893865] 
